date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2020-12-21,13398.2197265625,13399.990234375,13060.33984375,13246.2998046875,98290900,13372.48505859375,12927.4278125,45.67495027999362,0
2020-12-22,13311.01953125,13441.58984375,13310.419921875,13418.1103515625,54622400,13386.4470703125,12935.41021484375,53.67762461814141,0
2020-12-23,13456.6298828125,13601.7099609375,13456.6298828125,13587.23046875,48731200,13411.144140625,12946.5936328125,60.174367336699355,0
2020-12-28,13779.0498046875,13818.650390625,13740.2099609375,13790.2900390625,49250200,13460.60009765625,12968.32443359375,66.51749562965955,0
2020-12-29,13873.349609375,13903.1103515625,13747.080078125,13761.3798828125,43160200,13525.30810546875,12985.3722265625,64.86280786647616,0
2020-12-30,13750.990234375,13797.08984375,13717.4697265625,13718.7802734375,28318700,13574.8701171875,13002.65462890625,62.29398601535089,0
2021-01-04,13890.2197265625,13907.1298828125,13647.7900390625,13726.740234375,70206700,13611.25712890625,13022.4504296875,62.60530533692974,0
2021-01-05,13680.6904296875,13768.1298828125,13566.4697265625,13651.2197265625,68899100,13619.7810546875,13044.32203125,57.535000617467105,0
2021-01-06,13687.080078125,13919.23046875,13617.1103515625,13891.9697265625,92498800,13642.25302734375,13071.300234375,67.09296814979116,0
2021-01-07,13946.5302734375,14007.4697265625,13902.240234375,13968.240234375,86104200,13676.02607421875,13097.7500390625,69.53670360258644,0
2021-01-08,14106.599609375,14131.51953125,14007.7099609375,14049.5302734375,79821100,13756.34912109375,13135.19705078125,72.0274565439592,0
2021-01-11,13986.419921875,14007.650390625,13806.6904296875,13936.66015625,67154800,13808.2041015625,13172.65884765625,63.87016540509297,0
2021-01-12,13985.8896484375,13999.5703125,13871.4404296875,13925.0595703125,75789600,13841.98701171875,13219.94984375,63.044604196035166,0
2021-01-13,13899.0595703125,13978.4296875,13868.830078125,13939.7099609375,70600100,13856.92900390625,13266.78263671875,63.71102378569879,0
2021-01-14,13973.76953125,14030.2197265625,13942.8798828125,13988.7001953125,75537900,13879.66103515625,13315.42703125,66.01645123848499,0
2021-01-15,13904.2998046875,13958.16015625,13672.669921875,13787.73046875,96853800,13886.5560546875,13355.41603515625,51.04927240554803,0
2021-01-18,13701.98046875,13850.400390625,13701.740234375,13848.349609375,49830600,13898.7169921875,13390.60341796875,54.546222322786896,0
2021-01-19,13935.9296875,13940.0498046875,13804.4599609375,13815.0595703125,64904200,13915.1009765625,13420.42021484375,52.240562877942885,0
2021-01-20,13848.76953125,13952.2001953125,13835.990234375,13921.3701171875,65212300,13918.041015625,13447.4858203125,58.53713723728442,0
2021-01-21,13997.7802734375,14026.349609375,13878.83984375,13906.669921875,63248900,13911.883984375,13476.018828125,57.36072629944786,0
2021-01-22,13858.0498046875,13897.73046875,13744.259765625,13873.9697265625,74565500,13894.3279296875,13491.578828125,54.614024456502875,0
2021-01-25,13943.9599609375,13946.849609375,13599.7802734375,13643.9501953125,77572000,13865.05693359375,13501.195625,39.605969388778234,0
2021-01-26,13687.3896484375,13925.73046875,13670.23046875,13870.990234375,79514500,13859.65,13514.2918359375,53.72629642777422,0
2021-01-27,13827.4697265625,13851.83984375,13475.0302734375,13620.4599609375,105224500,13827.725,13525.64203125,41.64046368616491,0
2021-01-28,13500.6396484375,13698.5400390625,13310.9501953125,13665.9296875,90778400,13795.44794921875,13537.42623046875,44.203254714065906,0
2021-01-29,13474.2001953125,13593.0302734375,13403.740234375,13432.8701171875,103416500,13759.9619140625,13543.31142578125,35.271735896245026,0
2021-02-01,13559.9404296875,13648.0498046875,13518.4501953125,13622.01953125,65321300,13737.32890625,13553.082421875,45.35325445423695,0
2021-02-02,13724.1201171875,13844.9404296875,13693.9296875,13835.16015625,78714700,13739.33896484375,13565.74783203125,54.36387172054212,0
2021-02-03,13986.7197265625,13988.150390625,13866.3896484375,13933.6298828125,82152900,13740.56494140625,13582.6972265625,57.96615894045253,0
2021-02-04,13971.9404296875,14069.8896484375,13955.7001953125,14060.2900390625,83865200,13755.926953125,13601.15802734375,62.27525047878245,0
2021-02-05,14061.6904296875,14114.4404296875,14013.1298828125,14056.7197265625,76254800,13774.201953125,13619.75302734375,62.07345506354247,0
2021-02-08,14156.83984375,14169.490234375,14056.5498046875,14059.91015625,61532900,13815.79794921875,13635.102421875,62.19660157833486,0
2021-02-09,14055.599609375,14061.6103515625,13962.1396484375,14011.7998046875,58414500,13829.87890625,13649.542421875,58.94946477611357,0
2021-02-10,14063.1201171875,14063.1201171875,13830.1201171875,13932.9697265625,67411900,13861.1298828125,13662.47041015625,53.77440366902497,0
2021-02-11,13958.3896484375,14053.0595703125,13916.6298828125,14040.91015625,53851500,13898.6279296875,13676.57501953125,59.28093507244077,0
2021-02-12,13976.1298828125,14050.9599609375,13916.73046875,14049.8896484375,57699700,13960.3298828125,13691.749609375,59.72988573474976,0
2021-02-15,14109.0703125,14131.2099609375,14074.25,14109.48046875,49898700,14009.0759765625,13706.29322265625,62.792624574418824,0
2021-02-16,14105.1298828125,14130.740234375,14049.98046875,14064.599609375,58655000,14032.019921875,13721.32041015625,58.9911812539914,0
2021-02-17,14028.099609375,14036.9501953125,13894.0595703125,13909.26953125,81266800,14029.58388671875,13734.44859375,47.738509344118185,0
2021-02-18,13926.83984375,13961.0498046875,13853.76953125,13886.9296875,67920700,14012.2478515625,13746.20798828125,46.30924245280067,0
2021-02-19,13941.400390625,14026.1796875,13892.7197265625,13993.23046875,72974000,14005.89892578125,13760.65259765625,53.72565098747539,0
2021-02-22,13858.5595703125,13975.080078125,13802.5498046875,13950.0400390625,66035300,13994.9119140625,13774.08359375,50.53492624308492,0
2021-02-23,13984.98046875,13989.240234375,13664.7099609375,13864.8095703125,88194700,13980.212890625,13784.57458984375,44.648228218737415,0
2021-02-24,13855.849609375,13998.2998046875,13855.849609375,13976.0,68922400,13984.51591796875,13798.17998046875,52.72974884292487,0
2021-02-25,14045.01953125,14051.009765625,13879.169921875,13879.330078125,95431900,13968.35791015625,13813.4805859375,46.14070674175293,0
2021-02-26,13685.7998046875,13881.259765625,13673.0703125,13786.2900390625,104069400,13941.99794921875,13824.74318359375,40.64186470074706,0
2021-03-01,13962.4296875,14022.01953125,13873.830078125,14012.8203125,69566200,13932.33193359375,13837.7421875,55.2498515685939,0
2021-03-02,13962.0703125,14101.7900390625,13961.6201171875,14039.7998046875,63307700,13929.851953125,13847.21857421875,56.67833530852746,0
2021-03-03,14130.8603515625,14197.490234375,13979.73046875,14080.0302734375,84766900,13946.92802734375,13855.4741796875,58.88027233820882,0
2021-03-04,14015.4404296875,14095.8095703125,13959.26953125,14056.33984375,84620900,13963.86904296875,13863.99078125,56.96223461655519,0
2021-03-05,13958.5400390625,14068.0302734375,13868.2001953125,13920.6904296875,89791900,13956.6150390625,13877.47859375,47.08251735774201,0
2021-03-08,14024.5703125,14402.919921875,13977.1298828125,14380.91015625,109071900,13999.70205078125,13896.73458984375,68.16034010753907,0
2021-03-09,14345.509765625,14475.650390625,14309.349609375,14437.9404296875,107881800,14057.01513671875,13913.7487890625,69.8353508498724,0
2021-03-10,14439.4501953125,14560.9697265625,14408.51953125,14540.25,95715700,14113.44013671875,13928.74798828125,72.73061293032967,0
2021-03-11,14553.5400390625,14595.01953125,14515.0703125,14569.3896484375,74066400,14182.44609375,13944.90818359375,73.54424913584889,0
2021-03-12,14492.4501953125,14527.419921875,14450.7197265625,14502.3896484375,69100900,14254.0560546875,13960.58037109375,68.27487742296437,0
2021-03-15,14504.490234375,14572.240234375,14409.349609375,14461.419921875,62766600,14298.916015625,13975.27396484375,65.06774664539512,0
2021-03-16,14519.7197265625,14601.7900390625,14511.2998046875,14557.580078125,714300,14350.69404296875,13993.401171875,68.92241975626166,0
2021-03-17,14565.2900390625,14601.6298828125,14539.7001953125,14596.6103515625,759600,14402.35205078125,14007.493984375,70.41321397479268,0
2021-03-18,14673.7197265625,14804.009765625,14669.9501953125,14775.51953125,104691200,14474.27001953125,14023.6395703125,76.28074181383077,0
2021-03-19,14697.259765625,14747.5595703125,14563.2099609375,14621.0,207441200,14544.3009765625,14035.06896484375,63.956853889197895,0
2021-03-22,14551.169921875,14677.1201171875,14539.26953125,14657.2099609375,66130200,14571.93095703125,14049.4799609375,65.42929607553744,0
2021-03-23,14582.0703125,14707.3701171875,14516.2197265625,14662.01953125,73296400,14594.3388671875,14064.21916015625,65.63905065819013,0
2021-03-24,14543.580078125,14619.0400390625,14523.1201171875,14610.3896484375,65084000,14601.35283203125,14077.63275390625,61.15776888546684,0
2021-03-25,14550.400390625,14621.3603515625,14422.650390625,14621.3603515625,80104500,14606.54990234375,14090.28595703125,61.781502876792025,0
2021-03-26,14714.58984375,14776.3203125,14693.9404296875,14748.9404296875,67169800,14631.20498046875,14109.51015625,68.41669802228921,0
2021-03-29,14809.7998046875,14845.419921875,14756.0400390625,14817.7197265625,71106000,14666.8349609375,14128.89755859375,71.4254531121857,0
2021-03-30,14897.66015625,15029.7001953125,14890.2802734375,15008.6103515625,71173400,14711.93798828125,14152.76857421875,77.97631778258581,0
2021-03-31,14982.1201171875,15026.490234375,14973.58984375,15008.33984375,76061700,14753.1109375,14174.50796875,77.94782918733392,0
2021-04-01,15053.76953125,15110.919921875,15032.51953125,15107.169921875,67886600,14786.2759765625,14198.51796875,80.8269585113417,0
2021-04-06,15289.9697265625,15311.8603515625,15209.900390625,15212.6796875,79478900,14845.4439453125,14225.29216796875,83.42589648157899,0
2021-04-07,15221.23046875,15242.73046875,15160.2802734375,15176.3603515625,59116700,14897.358984375,14255.94037109375,79.26502532136706,0
2021-04-08,15236.4404296875,15247.7802734375,15144.1103515625,15202.6796875,68862100,14951.425,14282.57416015625,80.07517892248102,0
2021-04-09,15198.1396484375,15243.5595703125,15157.2099609375,15234.16015625,56870100,15013.80205078125,14314.8481640625,81.07040982907118,0
2021-04-12,15238.849609375,15275.330078125,15212.240234375,15215.0,53646400,15073.166015625,14345.8295703125,78.38940754019198,0
2021-04-13,15244.6201171875,15281.650390625,15184.9501953125,15234.3603515625,62443500,15121.7080078125,14381.859375,79.17237077465661,0
2021-04-14,15253.58984375,15255.919921875,15191.509765625,15209.150390625,66666600,15160.85107421875,14413.6019921875,75.18211538280772,0
2021-04-15,15238.6298828125,15271.6904296875,15227.6298828125,15255.330078125,61834300,15185.523046875,14442.005390625,77.5172299897358,0
2021-04-16,15277.849609375,15473.830078125,15274.2197265625,15459.75,82758000,15230.6640625,14472.52779296875,84.69063517750817,0
2021-04-19,15496.8701171875,15501.83984375,15368.1396484375,15368.3896484375,61839400,15256.78603515625,14498.68978515625,72.9826482372312,0
2021-04-20,15361.150390625,15393.1298828125,15109.5400390625,15129.509765625,76224500,15248.46904296875,14520.1455859375,51.88400013572407,0
2021-04-21,15179.91015625,15210.6904296875,15071.7802734375,15195.9697265625,67077500,15250.42998046875,14542.86677734375,55.876441679885126,0
2021-04-22,15252.0400390625,15328.330078125,15230.2001953125,15320.51953125,59628300,15262.21396484375,14569.041171875,62.446058866832885,0
2021-04-23,15267.759765625,15309.08984375,15149.349609375,15279.6201171875,57798000,15266.7599609375,14595.9741796875,59.19033977650587,0
2021-04-26,15297.9296875,15325.8896484375,15237.01953125,15296.33984375,49117600,15274.8939453125,14621.0827734375,60.14594607358775,0
2021-04-27,15282.83984375,15293.8896484375,15186.759765625,15249.26953125,54513000,15276.38486328125,14645.07037109375,55.993321337584156,0
2021-04-28,15320.400390625,15355.2802734375,15266.6103515625,15292.1796875,79607600,15284.68779296875,14668.72435546875,58.90329379538499,0
2021-04-29,15326.23046875,15329.7197265625,15085.01953125,15154.2001953125,80110800,15274.5748046875,14690.5163671875,47.53298322644149,0
2021-04-30,15204.3896484375,15244.259765625,15135.91015625,15135.91015625,75194700,15242.1908203125,14715.0491796875,46.202972103237244,0
2021-05-03,15191.7900390625,15268.5595703125,15111.2998046875,15236.4697265625,48822800,15228.998828125,14742.03998046875,54.13996328174715,0
2021-05-04,15259.5,15260.75,14845.26953125,14856.48046875,89422100,15201.6958984375,14759.30498046875,33.27209180873319,0
2021-05-05,14969.6298828125,15170.7802734375,14963.76953125,15170.7802734375,81587200,15199.176953125,14783.71978515625,50.88704745774605,0
2021-05-06,15170.76953125,15281.400390625,15092.76953125,15196.740234375,77036200,15186.7990234375,14810.3583984375,52.062914229079496,0
2021-05-07,15348.3203125,15406.41015625,15290.2001953125,15399.650390625,74562700,15198.80205078125,14838.83140625,60.39992489343824,0
2021-05-10,15417.5302734375,15419.4296875,15347.9599609375,15400.41015625,65162200,15209.20908203125,14869.2530078125,60.42891468333592,0
2021-05-11,15253.3203125,15255.8896484375,15006.73046875,15119.75,80129000,15196.25712890625,14895.92220703125,46.33300344431024,0
2021-05-12,15144.0400390625,15226.3603515625,15058.1103515625,15150.2197265625,79302600,15182.0611328125,14918.6701953125,47.81960985285675,0
2021-05-13,14967.7998046875,15235.8896484375,14816.349609375,15199.6796875,64374900,15186.60908203125,14941.86779296875,50.33208829887911,0
2021-05-14,15301.740234375,15417.240234375,15214.6796875,15416.6396484375,69232200,15214.68203125,14968.59998046875,59.868034645059296,0
2021-05-17,15432.33984375,15482.23046875,15353.66015625,15396.6201171875,67787000,15230.6970703125,14995.4055859375,58.69816028906485,0
2021-05-18,15514.7197265625,15538.009765625,15344.099609375,15386.580078125,65843300,15283.70703125,15024.72337890625,58.05807058803004,0
2021-05-19,15238.8203125,15266.5302734375,14961.26953125,15113.5595703125,75858000,15277.9849609375,15039.3763671875,43.534778324351834,0
2021-05-20,15207.3203125,15370.259765625,15102.349609375,15370.259765625,65602300,15295.3369140625,15058.02275390625,55.34925822155152,0
2021-05-21,15411.0302734375,15467.1904296875,15364.4296875,15437.509765625,70065600,15299.1228515625,15075.96794921875,57.942796004324215,0
2021-05-25,15548.2900390625,15568.599609375,15465.08984375,15465.08984375,92981200,15305.5908203125,15093.881953125,59.04047299247658,0
2021-05-26,15520.4404296875,15541.8603515625,15407.48046875,15450.7197265625,58668800,15338.68779296875,15112.8485546875,58.15084682968067,0
2021-05-27,15419.2001953125,15490.0595703125,15350.669921875,15406.73046875,119417800,15364.3388671875,15131.754765625,55.28216986089301,0
2021-05-28,15443.1396484375,15548.7197265625,15435.740234375,15519.98046875,56862000,15396.3689453125,15151.0027734375,60.872661577369335,0
2021-05-31,15496.48046875,15499.6396484375,15414.3798828125,15421.1298828125,36495900,15396.81796875,15167.4931640625,54.21690311526061,0
2021-06-01,15513.1298828125,15685.400390625,15512.3603515625,15567.3603515625,56073600,15413.8919921875,15183.32998046875,61.26524857312363,0
2021-06-02,15570.76953125,15631.01953125,15554.01953125,15602.7099609375,51678400,15435.50498046875,15202.9641796875,62.821821227232434,0
2021-06-03,15591.5400390625,15657.150390625,15477.3203125,15632.669921875,45339500,15487.416015625,15222.47337890625,64.19376534756532,0
2021-06-04,15651.6904296875,15705.8896484375,15607.919921875,15692.900390625,44669100,15519.680078125,15243.09099609375,66.95194024400844,0
2021-06-07,15661.580078125,15732.0595703125,15614.1796875,15677.150390625,46954400,15543.644140625,15264.4262109375,65.46835864433712,0
2021-06-08,15674.41015625,15727.23046875,15638.3203125,15640.599609375,54921800,15561.1951171875,15284.81099609375,61.888024817184814,0
2021-06-09,15642.740234375,15669.1396484375,15505.150390625,15581.1396484375,50364800,15574.237109375,15301.45498046875,56.25745169718007,0
